similarity_search_prod_descr,similarity_search_title
0.702041308927,0.559842064092
0.154797052261,0.411860848845
0.212105950472,0.240875834893
0.684475978543,0.794903424605
0.481377779054,0.449063497318
0.556194774169,0.865851438044
0.591165861007,0.419325830358
-0.00286992810917,0.226528427288
0.0343903747635,0.167527233878
0.523121688139,0.231127324047
0.153493959523,0.418393340682
0.480484152772,0.618746522699
0.762006805295,0.686015311559
0.623892281841,0.507056134964
0.797746072501,0.809368742543
0.0,0.0
0.342429154733,0.679906057744
0.456101132164,0.689043053136
0.416446401508,0.668749784968
0.411995492128,0.803517418532
0.657946758594,0.626158206072
0.547786936686,0.0
0.600163252651,0.547244021248
0.330420322328,0.797599529349
0.126865491549,0.0871035522637
0.304216712902,0.489957159554
0.0,0.0
0.470896047658,0.787248303501
0.479968276815,0.742985394442
0.45370053489,0.556432551455
0.52373890914,0.762841940629
0.496200610782,0.0762039365482
0.394119032056,0.0
0.0,0.0
0.443549623106,0.539074921837
0.0,0.0
0.341239753486,0.43369589885
0.368033770737,0.420626099629
0.520490512411,0.720398915856
0.612186212929,0.476170839668
0.243844670316,0.669786628135
0.0,0.0
0.577484432747,0.708831371467
0.251017277129,0.717775864598
0.215544268127,0.668191650055
0.14620276529,0.543561359232
0.377663382361,0.447859993815
0.428078040617,0.413583346428
0.254929266526,0.663565893792
0.176681197143,0.0
0.528600782932,0.474453898036
0.237325146416,0.136841414334
0.0,0.0
0.601026201256,0.334910152487
0.144438154592,0.581874430624
0.463499780314,0.382744811923
0.15815749188,0.510484162569
0.0651604914276,0.489422099018
0.37571894373,0.491357242244
0.414558249774,0.692620099921
0.627832386471,0.794113786147
0.433696788371,0.740988566485
0.1630032356,0.22453471132
0.393533309612,0.207854506641
0.388702751293,0.549956963151
0.394768240703,0.298115314111
0.0761456327802,0.825359957122
0.521735334128,0.610029519488
0.22836573586,0.317324365071
0.544128727804,0.67926166527
0.0,0.0
0.413265124813,0.519811197226
0.0,0.0
0.418006703641,0.824909333915
-0.0734925019617,0.50653382996
0.278254971837,0.480913955528
0.0,0.0
0.0276099983984,0.759624167061
0.0,0.0
0.0,0.0
-0.00370997074035,0.0
0.524142006702,0.728642499362
0.395361200783,0.354369447231
0.433474078824,0.540694163372
0.532821847185,0.608775372564
0.645422921428,0.693681545277
0.482222679615,0.680491182999
0.571428145194,0.376326303782
0.463785706867,0.599781301449
0.473279958554,0.530409238414
0.462234411373,0.317394366879
0.483119613829,0.702699125412
0.340557282577,0.640599443935
0.379231470443,0.279437237873
0.0,0.0
0.403111802086,0.38832406296
0.331688193422,0.359472778159
0.413569271052,0.932066987571
0.361995705686,-0.0245164598861
0.785421344534,0.852882159836
0.686100089971,0.674449797626
0.662649731246,0.775156725434
0.42679747971,0.45310854574
0.573680187444,0.451991698331
0.732025107892,0.694210247471
0.419220103411,0.43640092025
0.472091888147,0.631516957624
0.3815507333,0.443973883426
0.434388363036,0.58315574107
0.466251703756,0.507828747439
0.423177897288,0.74223802375
0.526107556452,0.563990884933
0.479262258932,0.0
0.35988307852,0.0
0.509508300197,0.616406399594
0.470287734757,0.617768049198
0.244827699095,0.562592438216
0.291017599207,0.404259534635
0.484651025726,0.482605581728
0.450015735618,0.565172103159
0.0233132351089,0.681290562723
0.0,0.0
0.323764026521,0.392262233291
0.523028240052,0.340571431545
0.357630075329,0.475043168443
0.0808775589799,0.394907917127
0.133300658424,0.277686373957
0.583056772939,0.613896073195
0.210199422623,0.388233244413
0.292785395199,0.688365110118
0.483552617152,0.0865481857077
0.312286637615,0.252158787638
0.0615217848902,0.508341585912
0.515925675626,0.562959805665
0.472376067514,0.63790477492
0.574626154071,0.70986616988
0.438937252728,0.720317380665
0.518173695435,0.582516017223
0.413920615039,0.52303188031
0.73035657353,0.603977330878
0.186210468772,0.199896763714
0.134656241558,0.483687589622
0.390019096664,0.428495542336
0.370652649245,0.592045617575
0.690048951405,0.731907123008
0.209472846383,0.531776638836
0.502776406647,0.585358034447
0.437638671201,0.623782698706
0.567246350766,0.343874306169
0.0,0.0
0.59592432197,0.556783447212
0.0,0.0
0.547235893837,0.564598251675
0.604589173679,0.816165637336
0.0,0.0
0.197219286775,0.599600783539
0.690404469673,0.862349241205
0.606033557956,0.668781700884
0.727999073759,0.578685544202
0.0,0.0
0.735116057793,0.763717157178
0.689057009105,0.673065652401
0.527762627562,0.37503020173
0.632493405517,0.665015914431
0.225324996268,0.684091121606
0.405464170186,0.0454907130686
0.430424584789,0.51271198116
0.339197211613,0.555463137167
0.232423932578,0.46917172941
0.44787761134,0.34617151602
0.0,0.0
0.0,0.0
0.234196279253,0.0111906350382
0.0,0.0
0.485237240449,0.632174769775
0.245488177365,0.373932493844
0.655437505278,0.465351434904
0.2256012806,0.203950229307
0.514319478664,0.630393932609
0.461732809541,0.438752855052
0.737427995556,0.568601665353
0.407161851574,0.19763516219
0.0,0.0
0.620994897999,0.892536525068
0.457321735363,0.305300540408
0.465991668063,0.305066981472
0.43172399831,0.785012099741
0.0618010817592,0.173968237614
0.478093373788,0.420421076955
0.374533467757,0.0
0.0,0.0
0.530253293981,0.311944842232
0.537168295456,0.654883920623
0.637820425605,0.688960975867
0.61022558246,0.673468392032
0.459380533958,0.451315178677
0.290866260137,0.407232925813
0.672575027394,0.7665832511
0.325551746362,0.0
0.303816883842,0.187604300679
0.358744196314,0.0
0.452359613656,0.652747197566
0.192269926039,0.51270958999
0.450356038764,0.337662049497
0.0,0.0
0.0,0.0
0.32277511052,0.655403349334
0.0,0.0
0.462234409314,0.366816697548
0.0644003138819,0.345231173035
0.475241067261,0.429967986647
0.343175268694,0.566804722658
0.0,0.0
0.623459556402,0.667955706975
0.279902718553,0.292136012526
0.206388009665,0.179739311024
0.443222148613,0.589378214393
0.0,0.437107256419
0.0,0.0
0.471175180794,0.381615743088
0.219944506417,0.816820809025
0.151145572648,0.451271972996
0.0,0.0
0.224756785416,0.61601602767
0.0,0.0
0.246105427466,0.485637007973
0.22235611724,0.604921110631
0.293047629298,0.558214067923
0.61124907016,0.593636772334
0.10106946765,0.549012975651
0.208069425426,0.536014202971
0.0,0.0
0.681003835445,0.745928875212
0.700453254393,0.582306510264
0.687620560987,0.448674473091
0.325014588351,0.500969334067
0.525876141309,0.55868463848
0.0,0.0
0.429903485581,0.404004932274
0.607184429034,0.51989895582
0.326298077727,0.336446316104
0.371699862999,0.288731929991
-0.00523440992145,0.449800690207
0.70239475046,0.619694000879
0.329121936839,0.618887944877
0.149388216371,0.752907038893
0.183765588103,0.640027377982
0.26099544291,0.45493733783
0.356962781866,0.283803116969
0.0,0.0
0.195303290354,0.185879551647
0.432393187496,0.547895978412
0.450038869971,0.799010238695
0.258991896406,0.0949023789819
0.173126936508,0.138761474854
0.0,0.0
0.733351388978,0.808467559813
0.482294719699,0.477170479928
0.416291951394,0.0
0.338317472045,0.653764855741
0.252349657891,0.0
0.344220173402,0.423010653312
0.464802804618,0.356835798498
0.61946054304,0.853226284231
0.242814226229,0.501081659361
0.634314960021,0.894538692123
0.723368363852,0.843569777121
0.0370217623958,0.0473314981004
0.361958700213,0.239949714056
0.2343589227,0.0
0.402241093043,0.163457152448
0.0,0.0
0.390787708585,0.465977711822
0.17801598506,0.264228154515
0.44769915281,0.565954880718
0.44065839826,0.878928579465
0.437494227657,0.739294357434
0.403756015827,0.435054388284
0.375762984509,0.0908623278583
0.516630756205,0.397691229768
0.0,0.0
0.458214677608,0.159497545836
0.352505207211,0.683317850868
0.41507305418,0.43823208989
0.48837108976,0.35404998249
0.351583383416,0.219220244807
0.217866980911,0.231478638385
0.315124620045,0.325749764852
0.457808467241,0.77965863916
0.0706281406334,0.561840772487
0.354939453225,0.382021725576
0.565492153401,0.812832725081
0.591176803587,0.483520651495
0.276572158595,0.500573712449
0.521374831298,0.622780803638
0.406200230482,0.0
0.516524783498,0.498900109919
0.348652917903,0.417285822018
0.665642395816,0.586501457866
0.631159525724,0.706591287226
0.0302635194505,0.546610433595
0.281752073645,0.485838610871
0.0,0.0
0.27726171274,0.278941231376
0.746687368796,0.670181579173
0.0372654835132,0.227836755935
0.55080843205,0.231740409403
0.211917420439,0.240204585063
0.372178644923,0.622514447229
0.488417592163,0.704113142697
0.66073200743,0.508906297031
0.760572742106,0.647416160256
0.481847291946,0.493345443405
0.435292021595,0.575541224865
0.0,0.0
0.1688920105,0.128885870352
0.725484948534,0.529715311578
0.0,0.0
0.610752654721,0.618855350586
0.324870327761,0.316880204288
0.331736291406,0.446891746984
0.555630130842,0.539588304654
0.506536857183,0.0
0.448141554654,0.483250782283
0.324585152634,0.199903922333
0.408850957187,0.749252519415
0.299321963397,0.228766360533
0.379619910504,0.515567316333
0.0,0.0
0.41985810466,0.704288103063
0.0915917568721,0.492627655829
0.316175582543,0.620502231912
0.484941413927,0.715622605197
0.493035303723,0.668411866549
0.474280611134,0.695643270662
0.28659691806,0.724175748236
0.448787917762,0.350590988057
0.36926881621,0.451312494762
0.701073984028,0.721365924919
0.648836243696,0.689284886806
0.0,0.0
-0.195709979286,-0.0868931502187
0.204238775188,0.648989196346
0.716353997962,0.650800622325
0.0,0.0
0.224251722985,0.211116062792
0.520383567545,0.475574719164
0.471713730608,0.435401861341
0.462805361576,0.420120475329
0.472848030457,0.708567062225
0.498019304344,0.680596245101
0.368644207159,0.112236604725
0.0,0.0590654238682
0.341074148287,0.0
0.363636551687,0.716568283646
0.482214099658,0.646717518342
0.284028692216,0.0
0.362473563945,0.427722479147
0.12940747153,0.431638186603
0.541090856214,0.758884680264
0.595064902978,0.320221564007
0.348476510509,0.368751733476
0.0,0.0
0.388868315292,0.493193681516
0.371149276933,0.797696769078
0.0,0.0
0.498049305425,0.539024615275
0.0,0.0
0.456624527697,0.473322754018
0.537197526179,0.628208344437
0.0118193646911,0.392319557369
0.200420203969,0.217831524658
0.173449427367,0.304205792807
-0.171466777541,-0.0428715770776
0.357902390441,0.42350001364
0.59289622019,0.554049222912
0.598137718959,0.646929025712
0.476997329161,-0.0120469892843
0.212072359724,0.400907290463
0.326616159256,0.63815650084
0.617365237705,0.423829381278
0.566176500416,0.505026138635
0.439900609184,0.6670694353
0.0,0.0
0.599570544409,0.49761834622
0.552329879303,0.613973383443
0.29064704789,0.0868389261486
0.63821358728,0.780362212716
0.670733954036,0.673016246675
0.457525054827,0.57858221669
0.0200729546374,0.405793204563
0.409546739845,0.164761938498
0.540273567054,0.309974712731
0.681787049986,0.661024736025
0.260878345029,0.529472862966
0.579450824012,0.683671597949
0.474271509357,0.346013705841
0.215690952728,0.560838351038
0.407880059226,0.686737171789
0.0,0.0
0.627994293681,0.664691263769
0.347832834345,0.105941932106
0.660005224304,0.695000528395
0.4892600789,0.509328637678
0.426977946949,0.503695059912
0.461157996361,0.485784319601
0.0,0.0
0.685259608922,0.548519287409
0.505375330319,0.790854775201
0.174970038071,0.317928099628
0.0411470739859,0.0
0.37036974295,0.396044017256
0.554507738306,0.466868247562
0.304594035375,0.491103978568
0.0,0.0
0.378910039088,0.502184302708
0.372560255662,0.277934108533
0.0,0.0
0.53559303107,0.799255851587
0.5998993643,0.758145912369
0.417097710394,0.685182368875
0.24924941511,0.463458357951
0.220290253209,-0.0337217223778
0.11554208021,0.265958150446
0.366735841889,0.415353672819
0.559226618129,0.613025077232
0.286124932551,0.419168795885
0.139010721818,0.0528203808946
0.39601182724,0.563597961791
0.552292028904,0.516659805067
0.748534066303,0.428644376935
0.254193566658,0.638911412639
0.46498610298,0.616327301325
0.387491920835,0.0912047222543
0.408265389578,0.256012818658
0.405587476789,0.12327431378
0.511836515737,0.640165272066
0.573259973649,0.529430966383
0.598380516139,0.443139398858
0.225630471759,0.361974815141
0.501264520056,0.234154187892
0.594619491419,0.449186307319
0.541308953436,0.361693147372
0.398088552845,0.55465948729
0.26407741215,0.314902128356
0.136885454984,0.0480164335331
0.0,0.0
0.365485004757,0.395765020046
0.724577978946,0.506749389292
0.0,0.0
0.689626688672,0.126523065434
0.341814407659,0.442205496578
0.408115580373,0.521282944603
0.0,0.0
0.406064938627,0.733757658843
0.584152157341,0.727779391926
0.399330915474,0.26994123662
0.234736223841,0.544377584628
0.573414197074,0.639258854911
0.555574108325,0.417110845083
0.665485312635,0.750253132328
0.311565336812,0.599038726399
0.0,0.0
0.3497205954,0.358172217942
0.0,0.0
0.508268330306,0.522947469543
0.599715394498,0.447834190197
0.0633595069496,0.5503159164
0.430133927349,0.441067533224
0.57035887293,0.0
0.583390852672,0.388001598846
0.40214366329,0.190911744036
0.710134245604,0.508980026166
0.403441924031,0.622005192457
0.387639824999,0.759110887091
0.286794797603,0.643691211756
0.547929690144,0.246002159439
0.40835786143,0.464694056419
0.0,0.0
0.669937359087,0.664005986403
0.423290644982,0.580099852061
-0.187800830461,0.12673967787
0.20697843515,0.444924764462
0.255602996312,0.449053946113
0.44124664687,0.673804969081
0.421254777162,0.630235355626
0.508356616478,0.747843041975
0.49961577317,0.395660770172
0.371320100129,0.271428219087
0.409147083718,0.550639301292
0.568472104008,0.743119983071
0.356459951119,0.382413222114
0.328241808221,0.258075150121
0.525162174173,0.268994002983
0.468878943697,0.570502352514
0.5117589653,0.612379020731
0.237679051832,0.348157199157
0.459631629349,0.719901538424
0.370530006499,0.308021875086
0.330835635017,0.233001012179
0.417403459352,0.588909566809
0.0,0.0
0.581505177461,0.734114118103
0.431269204582,0.519198991271
0.273710470322,0.542972456594
0.287987546294,0.0
0.571391400376,0.284032353941
0.47107237303,0.665534563023
0.49979394764,0.369444855907
0.27948642478,0.512540236411
0.519866772913,0.425278114728
0.110467078368,0.618547544354
0.276319521604,0.377933804574
0.145705231886,0.286615499764
0.370335698289,0.0185426460429
0.0,0.0
0.0,0.0
0.265318425298,0.837937296126
0.61098737544,0.716209192444
0.473961966945,0.718771140788
0.412402868133,0.562009915276
0.439741300409,0.515308966493
0.553306683727,0.319355561001
0.331665168128,0.592027079325
0.682904773858,0.700409921583
0.510395971618,0.594395468098
0.579566691449,0.649187046032
0.637581975559,0.347777004833
0.49026541647,0.553326355602
0.59354521972,0.764294046832
-0.0574058990007,0.347570336558
0.514747781933,0.537767561351
0.567213336153,0.376093942206
0.485202319981,0.567159046552
0.408839477632,0.57737454824
0.223707800808,0.596932638889
0.155358503144,0.591235042097
0.582199740777,0.542960401372
0.560398020285,0.703154050089
0.541850197095,0.588042296934
0.377003767125,0.736413400766
0.0,0.0
0.0,0.0
0.682076993511,0.367424647612
0.251801854964,0.293836205774
0.0344185811729,0.108128892479
0.497149233177,0.495893877411
-0.0780593262652,0.541696964101
0.319863960698,0.626741098426
0.368299323993,0.629811940847
0.522202957441,0.511891609143
0.231084881132,0.66344942374
0.0353134759061,0.633491513732
0.281737830705,0.318507412147
0.338741742783,0.581023361203
0.50041889054,0.60718486518
0.369574487162,0.551341407227
0.491297148073,0.707978057732
0.368612715095,0.0
0.245071215001,0.731751848601
0.358109168789,0.684386963324
0.439276094954,0.596361474803
0.42246519188,0.484416446255
0.512327436249,0.690207165876
0.101710815171,0.303420848137
-0.0518647916862,0.0
0.407466841889,0.550251932303
0.272564304343,0.434864622376
0.197136452313,0.496689725462
0.681764307192,0.533956492887
0.0,0.0
0.630752690911,0.440230622625
0.353880520572,0.559733985652
0.0,0.0
0.183163616623,0.534968328869
0.0718989941464,0.444033482321
0.243081085559,0.381121157683
0.200567951561,0.39426570709
0.200567948572,0.394265715398
0.48678802597,0.387672899993
0.0,0.0
0.556794114166,0.636671690829
0.478535690253,0.669980033605
0.425848406628,0.392051096313
0.336006934697,0.0
0.0,0.0
0.384754947483,0.424695319436
0.646736467403,0.639565290262
0.0,0.400188103567
-0.0859975115752,0.0494968562459
0.458873019062,0.461765688005
0.556250956763,0.698008455271
0.513012991058,0.730653099135
0.557275224784,0.600954915559
0.454290429457,0.637362869714
0.370556597199,0.458524432767
0.410465614484,0.6069748197
0.0277143926023,0.434227430123
0.598974297194,0.665213234474
0.658305765623,0.747947983022
0.320924516777,0.490966209479
0.0,0.0
0.466578088129,0.601417491733
0.513485992343,0.736879933177
0.473999448189,0.334079786116
0.280872680339,0.0902058012059
0.463830179583,0.403389761646
0.392705532422,0.816794228831
0.528292384709,0.667188379827
0.614696485889,0.84976976845
0.305076117574,0.0
0.0,0.0
0.0,0.0
0.570227853557,0.830725142304
0.38041777711,0.601956325208
0.0,0.0
0.577542582205,0.294874940676
0.488385638285,0.414440057557
